Commit; Kind; Name; File; AvgCyclomatic; AvgCyclomaticModified; AvgCyclomaticStrict; AvgEssential; AvgLine; AvgLineBlank; AvgLineCode; AvgLineComment; CountClassBase; CountClassCoupled; CountClassDerived; CountDeclClass; CountDeclClassMethod; CountDeclClassVariable; CountDeclFile; CountDeclFunction; CountDeclInstanceMethod; CountDeclInstanceVariable; CountDeclMethod; CountDeclMethodAll; CountDeclMethodDefault; CountDeclMethodPrivate; CountDeclMethodProtected; CountDeclMethodPublic; CountInput; CountLine; CountLineBlank; CountLineCode; CountLineCodeDecl; CountLineCodeExe; CountLineComment; CountOutput; CountPath; CountSemicolon; CountStmt; CountStmtDecl; CountStmtExe; Cyclomatic; CyclomaticModified; CyclomaticStrict; Essential; MaxCyclomatic; MaxCyclomaticModified; MaxCyclomaticStrict; MaxEssential; MaxInheritanceTree; MaxNesting; PercentLackOfCohesion; RatioCommentToCode; SumCyclomatic; SumCyclomaticModified; SumCyclomaticStrict; SumEssential
e7ddc61c26ecf43d86f5b443632bf40b27fb1d1b;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
8370791ad0043fca4fc00c4443dd8ad15b762c44;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
b33a553600e57fa021442c316f5e2b612d5f6a5a;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
1c24fc03061fc06bda1267704ac5c4372982ca6e;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
7b4bf42bcfa8a9d70d08ceba9d7252ca61da790d;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
6501928cc81b894cdd7460809100612d48d01375;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
2a09c0dec57eebe0d85d823e9c58175cd16dddab;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
b857647f906e0113582d5f82ba6b33f9d7bf39b9;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
e7fd692e4fb01d40c98d111400acc43a114c32c6;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
3023bfb515f687b1b27cac4340958ea07ad286e3;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
