Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
10ad3785e9cc98db06d140d7fa3b8e7303e50d99,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
3bfbd6170ae8ca3fffa4b6fbb2af554e908f8f43,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
07bc300674786014575cf99ef87c2b4b3342558a,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
c9f16aadbe2a54306074ebb686581d0c4ec98530,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
ba580b51cd2e8fde201b8ff378996fba5ac517d6,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
ab5ee293d28ec240c181f76b45936856fde57191,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
ad13f9d5fbd34cd38ecb84576194edebcb17ae92,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
017d1268db5f62f1cdb7e2bbec223f791da55175,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
38d5a8e4413ab94604bca4de87d99375d8531db0,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
1b19aa2e5f31453b0b5f6e70841f3a9361054b9f,Private Static Method,org.apache.derbyTesting.junit.SecurityManagerSetup.uninstallSecurityManager(),testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,13,2,7,3,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,0.23
