Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
3779e3d6657b8447ef8d3f33d6e2b8a40e5905f7,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
a4b4eb1ef49e4c24e26afc6f88bfdf3c06afe32f,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
7f2345ae8e4ca0c3bb34f2e26c1e46900964c73c,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
2b7187ede0b348f35ee29994eab7152a3a44dee1,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
2215ed12c7087d4b5c9336db71f8c9ae3eebb76b,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
ee6bfdc93a276076701dcda70901f0a307fc1f95,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
e7f7c16c277f3ce1d29808d30658ac56e669c0d3,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
0eebf76257c576a8a5b99088c7590501947b3d49,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
bfbbe4a0f39a25c7fb9455eec75d42cc25b91319,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
a529a24e0da7572ac9e52f02fd1b106f394d1d6d,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
89715d7423fc095de657aebc12fc07964ea92a25,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
62a612250e9b764fe518cd87cd5f6644b06c1a3a,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
fd1b63d1a830b6b8f66424daf16b0cc38a76b15c,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
46d79e143a447d978f932766beb03778dd66d8c5,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
7d43de947c2079dbcb8569dad383b73001105b69,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
7ca2c5f916e4224416f98b3f3db32e203680d2ef,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
2bca887d527e591162bda36b6357e411fb7e16eb,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
cae8e0eedddeb632bb74ac01808531d9c005e7ad,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
2e90a92c4fad509d51146675d18c6921b3fbefc9,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
080f64e7782e85a6ffabfe9546527ece30d5cffd,Public Method,org.apache.coyote.http11.Http11Processor.process(SocketWrapper),org/apache/coyote/http11/Http11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,31,187,21,130,10,108,37,47,84488,74,96,8,88,27,27,34,4,,,,,,4,,0,28,,,
