Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
26a91aefba1ee98c0683cf9fb0f3934484350b5f,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
bb1ee28060e36731f8254ecb79ad44bb183606ab,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
2484dd920b48f18834de85d66797565359f2c674,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
0be168cca3c9c80cbdeb9ef6c5efdf69a8668ac3,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
ee5868dbdd293e171b321277b1e207f3ccd7bc66,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
8773b3bc2b90e545df5dcd04a34cda8993d9d074,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
de64afad9a24300c8cea31b781f53c8c0c6307f9,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
cb9fe16ef7414b14b982d7ba7d66cb8fe05dd159,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
76a44588d6ecea394b296b8cd47a9905d01113a2,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
e19f679abaca889615844ead40fdff5873e61de1,Public Method,org.apache.catalina.core.ApplicationPart.getFilename(),org/apache/catalina/core/ApplicationPart.java,,,,,,,,,,,,,,,,,,,,,,,,,1,26,0,22,7,15,4,10,5,1,10,15,6,9,5,5,6,1,1,,,,,0,,4,0,,0.18
