Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
669877c37076c135ec0de41d00bec0ad5f48328b,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
3779e3d6657b8447ef8d3f33d6e2b8a40e5905f7,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
a4b4eb1ef49e4c24e26afc6f88bfdf3c06afe32f,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
7f2345ae8e4ca0c3bb34f2e26c1e46900964c73c,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
2b7187ede0b348f35ee29994eab7152a3a44dee1,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
2215ed12c7087d4b5c9336db71f8c9ae3eebb76b,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
ee6bfdc93a276076701dcda70901f0a307fc1f95,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
e7f7c16c277f3ce1d29808d30658ac56e669c0d3,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
0eebf76257c576a8a5b99088c7590501947b3d49,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
bfbbe4a0f39a25c7fb9455eec75d42cc25b91319,Protected Method,org.apache.coyote.http11.AbstractHttp11Processor.isCompressable(),org/apache/coyote/http11/AbstractHttp11Processor.java,,,,,,,,,,,,,,,,,,,,,,,,,9,59,11,33,9,24,15,11,16,13,23,7,16,10,10,13,10,,,,,,4,,0,45,,,
