Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
ad4b391837ca10e66a695bfa1990cd17e219d517,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
a6175294414976a69c90321b49174febb607d71a,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
4dd32f575d3fb269d4e05454723f1826f19cdc9b,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
df65e779ebdb8450c3fbb797105f64d7b74f83ad,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
885b3e070ea12ebd35aaf8dff7dfadcb2a814b8d,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
3bed700706751744f2e5c66d9f80af5e2048c8e5,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
45a1b6a82a3ae00b54da9ec7d21656f8fd1c3c47,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
6eab564069ef0e81593cc627e3f5bbb539e03cc2,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
ecaea266b2d17dae1dc2d84cb27d914a3f128b97,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
29c6e271d0d38c897fa630c76cbd57e7dbd20c12,Protected Method,org.apache.catalina.core.DefaultInstanceManager.processAnnotations(Object,Map),org/apache/catalina/core/DefaultInstanceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,77,4,60,22,44,13,20,153,28,47,17,30,17,17,20,5,,,,,,3,,0,22,,,
