Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
905bb3b0f5c78912f1cab68598dcf208c8657af5,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
71666f869cb94045111df68e700966596e77ebf1,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
2d01d81ce651d29d2fe855a4186dd15ba0f4825b,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
10a1a3367d089ae2f13fe1113a3d5ea98d903837,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
89f8441872a1ca287235a9abbbf0069ebbeb6fc7,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
5f35e51c98715ab66466a3e06f039c72090b56a5,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
d30c1c29e2800d5fb85ec6368b2669d57a971927,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
14968caabf463072b55395a0619f55b7fb4734d0,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
abc2f3479252caf5f3b3e2604a469e87113d6226,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
218e5ea090458294b5b2d4d31bc9631f66549d4b,Private Method,org.apache.derby.client.net.NetCursor.locator(int),client/org/apache/derby/client/net/NetCursor.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,9,2,5,7,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,0.78
