Commit; Kind; Name; File; AvgCyclomatic; AvgCyclomaticModified; AvgCyclomaticStrict; AvgEssential; AvgLine; AvgLineBlank; AvgLineCode; AvgLineComment; CountClassBase; CountClassCoupled; CountClassDerived; CountDeclClass; CountDeclClassMethod; CountDeclClassVariable; CountDeclFile; CountDeclFunction; CountDeclInstanceMethod; CountDeclInstanceVariable; CountDeclMethod; CountDeclMethodAll; CountDeclMethodDefault; CountDeclMethodPrivate; CountDeclMethodProtected; CountDeclMethodPublic; CountInput; CountLine; CountLineBlank; CountLineCode; CountLineCodeDecl; CountLineCodeExe; CountLineComment; CountOutput; CountPath; CountSemicolon; CountStmt; CountStmtDecl; CountStmtExe; Cyclomatic; CyclomaticModified; CyclomaticStrict; Essential; MaxCyclomatic; MaxCyclomaticModified; MaxCyclomaticStrict; MaxEssential; MaxInheritanceTree; MaxNesting; PercentLackOfCohesion; RatioCommentToCode; SumCyclomatic; SumCyclomaticModified; SumCyclomaticStrict; SumEssential
236314e7a39d022c89767796474435175a5f2200;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
0cd61ffc8c07396a059fbd78f52deafacdae035f;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
58f5c270a7de1e45bd7c5cd5b17cfc457c3098f1;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
4e994debcf4be4784aabe9bc73d3aa83bd967796;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
77a868298b8412163bf5f462693cee90c7876206;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
e7ddc61c26ecf43d86f5b443632bf40b27fb1d1b;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
8370791ad0043fca4fc00c4443dd8ad15b762c44;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
b33a553600e57fa021442c316f5e2b612d5f6a5a;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
1c24fc03061fc06bda1267704ac5c4372982ca6e;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
7b4bf42bcfa8a9d70d08ceba9d7252ca61da790d;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
6501928cc81b894cdd7460809100612d48d01375;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
2a09c0dec57eebe0d85d823e9c58175cd16dddab;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
b857647f906e0113582d5f82ba6b33f9d7bf39b9;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
e7fd692e4fb01d40c98d111400acc43a114c32c6;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
3023bfb515f687b1b27cac4340958ea07ad286e3;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
567f8c2d72d59a5d51f004c8a70a5f24060699b9;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
3460c7317f0e38b0e2be7a4999cb881e4366237a;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
e71e6985e876ce3c307c29c23da14ffbbd785acf;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
e156adffcc25b0d2e246940f7ed0a9bb6fc7a774;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
6073a2aa9eccafc05038cd0cff7d2b5a20f42e85;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
13147d7379cc560f0b2da999529f1a25da8f5789;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
ed6c98fa225c42527e822acdeb1ecf4f6e8df6bf;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
b495c65904a4cf99458df2631a8dd0187310f08e;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
1e2f71758a50d74078c9acd48c4fcade6917d76b;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
35ef40a35302723d2315786d468fc5e8c2e48805;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
8de6dc24c4141ab82cb1f0dd024f086182a2a6f2;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
78f569c7b091410c97b7482b2006542cc4b58830;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
eb2ca29933dd58f95a92ac3d12a8901b72cc184b;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
cb3774eec4580575485d1a537a29613b5de83a66;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
101632e410405f285bc4dc36c9cde52f922b7e49;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
3a9cfa5b760e14f01b04053f8fcea70bc33439e8;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
b9c26003340626d9ce39fbbabcff108ef5800db1;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
e6d918162f6473da8fba1e417dd00051af712a41;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
8971a4065d76c6baaccd69e5ed431f7480aa65c9;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
80966377239ee45cd4f5bfd879fd3d1c26b55816;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
fd37ecaf834f23bc61d58ed3e0973d42808966f9;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
22d946cdf507eb144bc969282cfc9f69b9b831f9;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
9102ec627622abfca96c9f3b3de904e3ca19ad65;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
1b6c172b1053273f0a6b5e2873f6ba22b49a0967;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
048e8ae34f553a15fdc562a9f2ec9d22bc67502b;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
53ecea1bf3888ee57acdd872ce4c67db4ec4a360;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
089f3078c895500a4b73d6866c4be19399ebd31f;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
b9f599d573f06d617e71c039a155ae204cb2de1f;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
039f7c733b69250bf5dc0da7f765688be56d969f;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
cd46adca2b6c2016b2d5d63a8494752144eb52e4;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
f5b7e120e6ecd293274b92f04dfd3fac47c9d11d;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
a39dc7f20f9e1e85e13bda3bba3102414fa0371b;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
63f8e4d7cc08b16753ae651861db1dd9904e1f3f;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
1bbac147a9b680312ee10883b785a265e5d48493;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
efde3eec3836cce9c6c1e6e2ce9a48842b9931ce;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
0227d38644099961a74ce3a1b79d9e27b171b960;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
af0e77e7e8c87419ce3710b48f5f70d4dbdeff70;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
ff25b56f8450edc97198798df204b7862fc8eab4;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
931b546ab3d2885b8c57323379afd07a710d7002;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
b238069a982f26fbd59ab702b44e9c86b3731476;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
4bcb9a7eacac9ff3388ab2b1c60bc608bd400fb5;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
481e5e2b82a09b79eb6bb20547569c6865e9a917;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
6d51756c2d7ce3ab1532f03b8a8f2041066362a0;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
0097ba4b4856a00cf39f09e94d3402d90f4bf9c6;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
9f66d9890731c5743ca887d1c2bb1089e6fcce3f;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
c10ce4ed1a4dffca660636f0ae5a27f4c7b6ffa9;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
0e3d40132d48e4659f12ea02f02baa717339a87b;Public Method;org.apache.catalina.core.ApplicationJspPropertyGroupDescriptor.getUrlPatterns();org/apache/catalina/core/ApplicationJspPropertyGroupDescriptor.java;;;;;;;;;;;;;;;;;;;;;;;;;1;9;2;7;2;4;0;3;2;3;5;2;3;2;2;2;1;;;;;;1;;0;00;;;
