Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
3e0fe44273b31e1b1b99f0a5f2de6edf06a07361,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,16,53,10,33,4,25,10,8,33,14,21,4,17,7,7,7,1,,,,,,2,,0,30,,,
a7ab765cbaa5195ed2ff3e7e9758b9d387aa7e19,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
f03f1ecffd0e116a9f9c0dd0752271f93671f6bf,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
5c3a08256733f2f478ce4bb429fbc2d0e3bbb233,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
2abeffb7abb1fcfa16b5c8d3d675c8c2139a1da7,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
f531e933840d0d40034944734e8a440a546b4877,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
991d78804dfde7265b3df5d2aab4067170d54c17,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
dfbd0f71bbe90434eab8c4c24646f000e7c9f788,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
a66886c3de82d22848afe1b6fdfe653ef17966dd,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
229b401d0de3e34480ed4629eb4618faea89077c,Public Method,org.apache.catalina.mbeans.JmxRemoteLifecycleListener.lifecycleEvent(LifecycleEvent),org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,,,,,,,,,,,,,,,,,,,,,,,,,19,58,10,38,4,30,10,11,34,16,24,4,20,8,8,8,1,,,,,,2,,0,26,,,
