Commit, Kind, Name, File, AvgCyclomatic, AvgCyclomaticModified, AvgCyclomaticStrict, AvgEssential, AvgLine, AvgLineBlank, AvgLineCode, AvgLineComment, CountClassBase, CountClassCoupled, CountClassDerived, CountDeclClass, CountDeclClassMethod, CountDeclClassVariable, CountDeclFile, CountDeclFunction, CountDeclInstanceMethod, CountDeclInstanceVariable, CountDeclMethod, CountDeclMethodAll, CountDeclMethodDefault, CountDeclMethodPrivate, CountDeclMethodProtected, CountDeclMethodPublic, CountInput, CountLine, CountLineBlank, CountLineCode, CountLineCodeDecl, CountLineCodeExe, CountLineComment, CountOutput, CountPath, CountSemicolon, CountStmt, CountStmtDecl, CountStmtExe, Cyclomatic, CyclomaticModified, CyclomaticStrict, Essential, MaxCyclomatic, MaxCyclomaticModified, MaxCyclomaticStrict, MaxEssential, MaxInheritanceTree, MaxNesting, PercentLackOfCohesion, RatioCommentToCode, SumCyclomatic, SumCyclomaticModified, SumCyclomaticStrict, SumEssential
181138d8d11c90300eedf89ff31b5469da1eca54,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
3eea2987627a1bb74ef7ad0e58ba1961d4cbe62e,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
ee51d835317cfbcc09d795046c2db98a644ec726,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
ffaf9f5c3b12a999b7b5d98396504c2805cd4da2,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
90605798a80dacf677a2206a8e68bddb0cdf4c19,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
3f2de6542f5227af20bc9804b63eb1a10b8bbc0d,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
ed7785193580c99e626be30496ebf52f00b9c512,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
413a12e33aee68a3d38f380de5b0e4605fe0a5c9,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
18e06f91c0ccfd24bf2b60860bf3d921654f01f6,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
e7d269370115c4c4d28c73c5ef07fb1b32f9b23f,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
a3316c8a061d037ddc0afa4d6fcfb5ca268e1fbe,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
8a8aa788a299d552e1ff48973af6aedecf3a9b86,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
ec116765d6e599caea36b6732e1819fb18ad88a8,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
88297a816400543720b631cab32a3d5ca89b4c27,Protected Method,org.apache.catalina.realm.JNDIRealm.getPrincipal(String,GSSCredential),org/apache/catalina/realm/JNDIRealm.java,,,,,,,,,,,,,,,,,,,,,,,,,8,73,26,30,4,25,17,8,7,1,17,23,3,20,7,7,7,1,4,,,,,0,,3,0,,0.57
